2,20,4503599627370496,4503599627370496
2,20,33619968,4512412933816320
2,20,8813272891392,4512395720392704
2,20,17179869184,4512412900261888
2,20,8796126642176,4512395720392704
2,20,4512412900327424,4503599627370496
2,20,4503599627436032,4503599627370496
2,20,4512412933816320,4503599627370496
2,20,4512395754012672,4503599627370496
2,20,4503599660924928,4503599627370496
2,20,4503616840794112,4503599627370496
2,20,4503616807239680,4503599627370496
2,20,8813306445824,4512395720392704
2,20,4512412933881856,4503599627370496
2,20,8796093022208,4512395720392704
2,20,8813306511360,4512395720392704
2,20,4503616807305216,4503599627370496
2,20,8813272956928,4512395720392704
2,20,65536,4512412933881856
2,20,4512395720392704,4503599627370496
2,20,17213489152,4512412900261888
2,20,8796126576640,4512395720392704
2,20,8796093087744,4512395720392704
2,20,17213423616,4512412900261888
2,21,16777216,2256206466908160
2,21,4406653255680,2256197860196352
2,21,4398046543872,2256197860196352
2,21,2251799813718016,2251799813685248
2,21,2256206466940928,2251799813685248
2,21,0,2256206466940992
2,21,2256206466908160,2251799813685248
2,21,4398063321088,2256197860196352
2,21,2251808420397056,2251799813685248
2,21,2251808403619840,2251799813685248
2,21,2251808403652608,2251799813685248
2,21,4398046511104,2256197860196352
2,21,2251799830495232,2251799813685248
2,21,8606744576,2256206450130944
2,21,8606711808,2256206450130944
2,21,2251808420429824,2251799813685248
2,21,2256206450163712,2251799813685248
2,21,8589967360,2256206450130944
2,21,4406636445696,2256197860196352
2,21,2256197876973568,2251799813685248
2,21,2256197877006336,2251799813685248
2,21,4406636478464,2256197860196352
2,21,8589934592,2256206450130944
2,21,32768,2256206466940928
2,21,4406653222912,2256197860196352
2,21,2251799813685248,2251799813685248
2,21,16809984,2256206466908160
2,21,2256197860196352,2251799813685248
2,21,4398063288320,2256197860196352
2,21,2251799830462464,2251799813685248
2,21,2256206450130944,2251799813685248
2,21,2256197860229120,2251799813685248
2,22,2203326627840,1128098930098176
2,22,2199031660544,1128098930098176
2,22,1125904201809920,1125899906842624
2,22,1125899915231232,1125899906842624
2,22,0,1128103233470496
2,22,4303355904,1128103225065472
2,22,1125904210214912,1125899906842624
2,22,1125899906859008,1125899906842624
2,22,2203318239232,1128098930098176
2,22,1128098930114560,1125899906842624
2,22,4294967296,1128103225065472
2,22,2203326611456,1128098930098176
2,22,1128098938503168,1125899906842624
2,22,1128103225065472,1125899906842624
2,22,1125899915247616,1125899906842624
2,22,1128103233470464,1125899906842624
2,22,8404992,1128103233454080
2,22,1128103233454080,1125899906842624
2,22,2199023255552,1128098930098176
2,22,1125904201826304,1125899906842624
2,22,16384,1128103233470464
2,22,2199023271936,1128098930098176
2,22,4303372288,1128103225065472
2,22,1128103225081856,1125899906842624
2,22,2203318222848,1128098930098176
2,22,4294983680,1128103225065472
2,22,1125904210198528,1125899906842624
2,22,2199031644160,1128098930098176
2,22,1125899906842624,1125899906842624
2,22,1128098930098176,1125899906842624
2,22,1128098938486784,1125899906842624
2,22,8388608,1128103233454080
2,23,1099511635968,564049465049088
2,23,562952100904960,562949953421312
2,23,562952105107456,562949953421312
2,23,1101659119616,564049465049088
2,23,2147483648,564051612532736
2,23,1101663305728,564049465049088
2,23,564051612532736,562949953421312
2,23,0,564051616735248
2,23,562949953429504,562949953421312
2,23,564051616735232,562949953421312
2,23,562949957623808,562949953421312
2,23,1099511627776,564049465049088
2,23,1099515830272,564049465049088
2,23,562952100913152,562949953421312
2,23,8192,564051616735232
2,23,564049469251584,562949953421312
2,23,4202496,564051616727040
2,23,564049469243392,562949953421312
2,23,4194304,564051616727040
2,23,1101663313920,564049465049088
2,23,562949953421312,562949953421312
2,23,564049465049088,562949953421312
2,23,2151677952,564051612532736
2,23,564051616727040,562949953421312
2,23,2151686144,564051612532736
2,23,564051612540928,562949953421312
2,23,2147491840,564051612532736
2,23,1099515822080,564049465049088
2,23,562952105099264,562949953421312
2,23,564049465057280,562949953421312
2,23,1101659111424,564049465049088
2,23,562949957615616,562949953421312
2,24,1073741824,282025806266368
2,24,550831652864,282024732524544
2,24,550831656960,282024732524544
2,24,549757915136,282024732524544
2,24,549755813888,282024732524544
2,24,4096,282025808367616
2,24,281474978807808,281474976710656
2,24,0,282025808367624
2,24,281474976714752,281474976710656
2,24,281476052553728,281474976710656
2,24,550829555712,282024732524544
2,24,549757911040,282024732524544
2,24,282024732528640,281474976710656
2,24,550829559808,282024732524544
2,24,549755817984,282024732524544
2,24,281476050456576,281474976710656
2,24,281476050452480,281474976710656
2,24,282025806270464,281474976710656
2,24,282025806266368,281474976710656
2,24,1073745920,282025806266368
2,24,1075843072,282025806266368
2,24,2101248,282025808363520
2,24,282024732524544,281474976710656
2,24,282024734621696,281474976710656
2,24,282024734625792,281474976710656
2,24,2097152,282025808363520
2,24,282025808367616,281474976710656
2,24,1075838976,282025806266368
2,24,281474978811904,281474976710656
2,24,281474976710656,281474976710656
2,24,282025808363520,281474976710656
2,24,281476052549632,281474976710656
2,25,140737488355328,140737488355328
2,25,274877906944,141012366262272
2,25,274877908992,141012366262272
2,25,140737489403904,140737488355328
2,25,140738026276864,140737488355328
2,25,536870912,141012903133184
2,25,275415826432,141012366262272
2,25,275414779904,141012366262272
2,25,0,141012904183812
2,25,274878957568,141012366262272
2,25,275414777856,141012366262272
2,25,141012903135232,140737488355328
2,25,141012904181760,140737488355328
2,25,141012366262272,140737488355328
2,25,1048576,141012904181760
2,25,141012904183808,140737488355328
2,25,140737489405952,140737488355328
2,25,141012367312896,140737488355328
2,25,537919488,141012903133184
2,25,140738026274816,140737488355328
2,25,275415828480,141012366262272
2,25,2048,141012904183808
2,25,141012903133184,140737488355328
2,25,1050624,141012904181760
2,25,274878955520,141012366262272
2,25,140738025228288,140737488355328
2,25,536872960,141012903133184
2,25,537921536,141012903133184
2,25,141012367310848,140737488355328
2,25,141012366264320,140737488355328
2,25,140738025226240,140737488355328
2,25,140737488357376,140737488355328
2,26,137707388928,70506183131136
2,26,70506183131136,70368744177664
2,26,70506452090880,70368744177664
2,26,137439478784,70506183131136
2,26,137707389952,70506183131136
2,26,137438954496,70506183131136
2,26,70506452091904,70368744177664
2,26,0,70506452091906
2,26,70368744702976,70368744177664
2,26,70369013137408,70368744177664
2,26,70506183655424,70368744177664
2,26,1024,70506452091904
2,26,70368744701952,70368744177664
2,26,70506183656448,70368744177664
2,26,70368744178688,70368744177664
2,26,137439477760,70506183131136
2,26,70506451566592,70368744177664
2,26,268960768,70506451566592
2,26,268435456,70506451566592
2,26,137438953472,70506183131136
2,26,70506451567616,70368744177664
2,26,524288,70506452090880
2,26,137707913216,70506183131136
2,26,70368744177664,70368744177664
2,26,268436480,70506451566592
2,26,268959744,70506451566592
2,26,137707914240,70506183131136
2,26,525312,70506452090880
2,26,70506183132160,70368744177664
2,26,70369012613120,70368744177664
2,26,70369013138432,70368744177664
2,26,70369012614144,70368744177664
2,27,35253091565568,35184372088832
2,27,35253091566080,35184372088832
2,27,68853694464,35253091565568
2,27,68853694976,35253091565568
2,27,35253226045440,35184372088832
2,27,35184506569216,35184372088832
2,27,35253226045952,35184372088832
2,27,35184372351488,35184372088832
2,27,35253091827712,35184372088832
2,27,35184506307072,35184372088832
2,27,35253225783296,35184372088832
2,27,262656,35253226045440
2,27,0,35253226045953
2,27,134217728,35253225783296
2,27,68719476736,35253091565568
2,27,35184372088832,35184372088832
2,27,35184372089344,35184372088832
2,27,68853956608,35253091565568
2,27,35253091828224,35184372088832
2,27,512,35253226045952
2,27,35184506306560,35184372088832
2,27,68719477248,35253091565568
2,27,35184506568704,35184372088832
2,27,134480384,35253225783296
2,27,68719738880,35253091565568
2,27,134218240,35253225783296
2,27,35253225783808,35184372088832
2,27,262144,35253226045440
2,27,68719739392,35253091565568
2,27,134479872,35253225783296
2,27,68853957120,35253091565568
2,27,35184372350976,35184372088832
2,28,34426847232,17626545782784
2,28,17592186044416,17592186044416
2,28,67108864,17626612891648
2,28,17592186175488,17592186044416
2,28,0,17626613022976
2,28,34359869440,17626545782784
2,28,67239936,17626612891648
2,28,17626545782784,17592186044416
2,28,17626613022720,17592186044416
2,28,17626545913856,17592186044416
2,28,17626612891648,17592186044416
2,28,34359738368,17626545782784
2,28,34426978304,17626545782784
2,28,17592253153280,17592186044416
2,28,17592253284352,17592186044416
2,28,131072,17626613022720
2,29,33554432,8813306445824
2,29,17179934720,8813272891392
2,29,0,8813306511488
2,29,33619968,8813306445824
2,29,8813272891392,8796093022208
2,29,17179869184,8813272891392
2,29,8796126642176,8796093022208
2,29,8796093022208,8796093022208
2,29,8813306445824,8796093022208
2,29,8813306511360,8796093022208
2,29,8813272956928,8796093022208
2,29,65536,8813306511360
2,29,17213489152,8813272891392
2,29,8796126576640,8796093022208
2,29,8796093087744,8796093022208
2,29,17213423616,8813272891392
2,30,16777216,4406653222912
2,30,4406653255680,4398046511104
2,30,4398046543872,4398046511104
2,30,0,4406653255744
2,30,4398063321088,4398046511104
2,30,4398046511104,4398046511104
2,30,8606744576,4406636445696
2,30,8606711808,4406636445696
2,30,8589967360,4406636445696
2,30,4406636445696,4398046511104
2,30,4406636478464,4398046511104
2,30,8589934592,4406636445696
2,30,32768,4406653255680
2,30,4406653222912,4398046511104
2,30,16809984,4406653222912
2,30,4398063288320,4398046511104
2,31,2203326627840,2199023255552
2,31,2199031660544,2199023255552
2,31,0,2203326627872
2,31,4303355904,2203318222848
2,31,2203318239232,2199023255552
2,31,4294967296,2203318222848
2,31,2203326611456,2199023255552
2,31,8404992,2203326611456
2,31,2199023255552,2199023255552
2,31,16384,2203326627840
2,31,2199023271936,2199023255552
2,31,4303372288,2203318222848
2,31,2203318222848,2199023255552
2,31,4294983680,2203318222848
2,31,2199031644160,2199023255552
2,31,8388608,2203326611456
2,32,1099511635968,1099511627776
2,32,1101659119616,1099511627776
2,32,2147483648,1101659111424
2,32,1101663305728,1099511627776
2,32,0,1101663313936
2,32,1099511627776,1099511627776
2,32,1099515830272,1099511627776
2,32,8192,1101663313920
2,32,4202496,1101663305728
2,32,4194304,1101663305728
2,32,1101663313920,1099511627776
2,32,2151677952,1101659111424
2,32,2151686144,1101659111424
2,32,2147491840,1101659111424
2,32,1099515822080,1099511627776
2,32,1101659111424,1099511627776
2,33,1073741824,550829555712
2,33,550831652864,549755813888
2,33,550831656960,549755813888
2,33,549757915136,549755813888
2,33,549755813888,549755813888
2,33,4096,550831656960
2,33,0,550831656968
2,33,550829555712,549755813888
2,33,549757911040,549755813888
2,33,550829559808,549755813888
2,33,549755817984,549755813888
2,33,1073745920,550829555712
2,33,1075843072,550829555712
2,33,2101248,550831652864
2,33,2097152,550831652864
2,33,1075838976,550829555712
2,34,274877906944,274877906944
2,34,274877908992,274877906944
2,34,275415826432,274877906944
2,34,536870912,275414777856
2,34,275414779904,274877906944
2,34,0,275415828484
2,34,274878957568,274877906944
2,34,275414777856,274877906944
2,34,1048576,275415826432
2,34,537919488,275414777856
2,34,275415828480,274877906944
2,34,2048,275415828480
2,34,1050624,275415826432
2,34,274878955520,274877906944
2,34,536872960,275414777856
2,34,537921536,275414777856
2,35,137707388928,137438953472
2,35,137439478784,137438953472
2,35,137707389952,137438953472
2,35,137438954496,137438953472
2,35,0,137707914242
2,35,1024,137707914240
2,35,137439477760,137438953472
2,35,268960768,137707388928
2,35,268435456,137707388928
2,35,137438953472,137438953472
2,35,524288,137707913216
2,35,137707913216,137438953472
2,35,268436480,137707388928
2,35,268959744,137707388928
2,35,137707914240,137438953472
2,35,525312,137707913216
2,36,68853694464,68719476736
2,36,68853694976,68719476736
2,36,262656,68853956608
2,36,0,68853957121
2,36,134217728,68853694464
2,36,68719476736,68719476736
2,36,68853956608,68719476736
2,36,512,68853957120
2,36,68719477248,68719476736
2,36,134480384,68853694464
2,36,68719738880,68719476736
2,36,134218240,68853694464
2,36,262144,68853956608
2,36,68719739392,68719476736
2,36,134479872,68853694464
2,36,68853957120,68719476736
2,37,34426847232,34359738368
2,37,0,34426978560
2,37,34359869440,34359738368
2,37,67108864,34426847232
2,37,34359738368,34359738368
2,37,34426978304,34359738368
2,37,67239936,34426847232
2,37,131072,34426978304
2,38,0,17213489280
2,38,65536,17213489152
2,38,33619968,17213423616
2,38,17213489152,17179869184
2,38,33554432,17213423616
2,38,17179934720,17179869184
2,38,17213423616,17179869184
2,38,17179869184,17179869184
2,39,8589934592,8589934592
2,39,0,8606744640
2,39,16777216,8606711808
2,39,32768,8606744576
2,39,16809984,8606711808
2,39,8589967360,8589934592
2,39,8606744576,8589934592
2,39,8606711808,8589934592
2,40,4303372288,4294967296
2,40,0,4303372320
2,40,4294983680,4294967296
2,40,4303355904,4294967296
2,40,8404992,4303355904
2,40,4294967296,4294967296
2,40,16384,4303372288
2,40,8388608,4303355904
2,41,0,2151686160
2,41,2151686144,2147483648
2,41,8192,2151686144
2,41,2147491840,2147483648
2,41,2151677952,2147483648
2,41,2147483648,2147483648
2,41,4202496,2151677952
2,41,4194304,2151677952
2,42,0,1075843080
2,42,1075838976,1073741824
2,42,1073741824,1073741824
2,42,1073745920,1073741824
2,42,4096,1075843072
2,42,1075843072,1073741824
2,42,2101248,1075838976
2,42,2097152,1075838976
2,43,0,537921540
2,43,537919488,536870912
2,43,536872960,536870912
2,43,537921536,536870912
2,43,1048576,537919488
2,43,2048,537921536
2,43,1050624,537919488
2,43,536870912,536870912
2,44,268959744,268435456
2,44,268960768,268435456
2,44,0,268960770
2,44,268436480,268435456
2,44,1024,268960768
2,44,268435456,268435456
2,44,525312,268959744
2,44,524288,268959744
2,45,0,134480385
2,45,262656,134479872
2,45,134217728,134217728
2,45,262144,134479872
2,45,134479872,134217728
2,45,134480384,134217728
2,45,512,134480384
2,45,134218240,134217728
2,46,0,67240192
2,46,67108864,67108864
2,46,131072,67239936
2,46,67239936,67108864
2,47,0,33620096
2,47,65536,33619968
2,47,33554432,33554432
2,47,33619968,33554432
2,48,0,16810048
2,48,16777216,16777216
2,48,16809984,16777216
2,48,32768,16809984
2,49,0,8405024
2,49,8404992,8388608
2,49,16384,8404992
2,49,8388608,8388608
2,50,0,4202512
2,50,8192,4202496
2,50,4202496,4194304
2,50,4194304,4194304
2,51,0,2101256
2,51,4096,2101248
2,51,2101248,2097152
2,51,2097152,2097152
2,52,0,1050628
2,52,1048576,1048576
2,52,2048,1050624
2,52,1050624,1048576
2,53,0,525314
2,53,1024,525312
2,53,525312,524288
2,53,524288,524288
2,54,0,262657
2,54,262656,262144
2,54,262144,262144
2,54,512,262656
2,55,0,131328
2,55,131072,131072
2,56,0,65664
2,56,65536,65536
2,57,0,32832
2,57,32768,32768
2,58,0,16416
2,58,16384,16384
2,59,0,8208
2,59,8192,8192
2,60,0,4104
2,60,4096,4096
2,61,0,2052
2,61,2048,2048
2,62,0,1026
2,62,1024,1024
2,63,0,513
2,63,512,512
2,64,0,256
2,65,0,128
2,66,0,64
2,67,0,32
2,68,0,16
2,69,0,8
2,70,0,4
2,71,0,2
2,72,0,1
2,73,0,0
2,74,0,0
2,75,0,0
2,76,0,0
2,77,0,0
2,78,0,0
2,79,0,0
2,80,0,0
2,81,0,0
